"gene_id"	"path_id"	"path_name"
"STMMW_15081"	"md:sev_M00061"	"D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P"
"STMMW_18651"	"md:sev_M00061"	"D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P"
"STMMW_30951"	"md:sev_M00061"	"D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P"
"STMMW_30961"	"md:sev_M00061"	"D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P"
"STMMW_30971"	"md:sev_M00061"	"D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P"
"STMMW_36011"	"md:sev_M00061"	"D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P"
"STMMW_37561"	"md:sev_M00061"	"D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P"
"STMMW_09991"	"md:sev_M00063"	"CMP-KDO biosynthesis"
"STMMW_17641"	"md:sev_M00063"	"CMP-KDO biosynthesis"
"STMMW_33141"	"md:sev_M00063"	"CMP-KDO biosynthesis"
"STMMW_33151"	"md:sev_M00063"	"CMP-KDO biosynthesis"
"STMMW_37001"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37011"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37021"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37031"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37051"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37061"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37071"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37081"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37101"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37111"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37121"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_37131"	"md:sev_M00080"	"Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen"
"STMMW_02381"	"md:sev_M00082"	"Fatty acid biosynthesis, initiation"
"STMMW_12021"	"md:sev_M00082"	"Fatty acid biosynthesis, initiation"
"STMMW_12031"	"md:sev_M00082"	"Fatty acid biosynthesis, initiation"
"STMMW_23881"	"md:sev_M00082"	"Fatty acid biosynthesis, initiation"
"STMMW_33771"	"md:sev_M00082"	"Fatty acid biosynthesis, initiation"
"STMMW_33781"	"md:sev_M00082"	"Fatty acid biosynthesis, initiation"
"STMMW_02331"	"md:sev_M00083"	"Fatty acid biosynthesis, elongation"
"STMMW_10801"	"md:sev_M00083"	"Fatty acid biosynthesis, elongation"
"STMMW_12021"	"md:sev_M00083"	"Fatty acid biosynthesis, elongation"
"STMMW_12041"	"md:sev_M00083"	"Fatty acid biosynthesis, elongation"
"STMMW_12061"	"md:sev_M00083"	"Fatty acid biosynthesis, elongation"
"STMMW_16961"	"md:sev_M00083"	"Fatty acid biosynthesis, elongation"
"STMMW_24001"	"md:sev_M00083"	"Fatty acid biosynthesis, elongation"
"STMMW_18101"	"md:sev_M00086"	"beta-Oxidation, acyl-CoA synthesis"
"STMMW_03201"	"md:sev_M00087"	"beta-Oxidation"
"STMMW_09081"	"md:sev_M00087"	"beta-Oxidation"
"STMMW_24101"	"md:sev_M00087"	"beta-Oxidation"
"STMMW_24111"	"md:sev_M00087"	"beta-Oxidation"
"STMMW_39521"	"md:sev_M00087"	"beta-Oxidation"
"STMMW_39531"	"md:sev_M00087"	"beta-Oxidation"
"STMMW_02281"	"md:sev_M00093"	"Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE"
"STMMW_26721"	"md:sev_M00093"	"Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE"
"STMMW_42961"	"md:sev_M00093"	"Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE"
"STMMW_00501"	"md:sev_M00096"	"C5 isoprenoid biosynthesis, non-mevalonate pathway"
"STMMW_02261"	"md:sev_M00096"	"C5 isoprenoid biosynthesis, non-mevalonate pathway"
"STMMW_04921"	"md:sev_M00096"	"C5 isoprenoid biosynthesis, non-mevalonate pathway"
"STMMW_17711"	"md:sev_M00096"	"C5 isoprenoid biosynthesis, non-mevalonate pathway"
"STMMW_25401"	"md:sev_M00096"	"C5 isoprenoid biosynthesis, non-mevalonate pathway"
"STMMW_28921"	"md:sev_M00096"	"C5 isoprenoid biosynthesis, non-mevalonate pathway"
"STMMW_28931"	"md:sev_M00096"	"C5 isoprenoid biosynthesis, non-mevalonate pathway"
"STMMW_29991"	"md:sev_M00096"	"C5 isoprenoid biosynthesis, non-mevalonate pathway"
"STMMW_01511"	"md:sev_M00115"	"NAD biosynthesis, aspartate => NAD"
"STMMW_07101"	"md:sev_M00115"	"NAD biosynthesis, aspartate => NAD"
"STMMW_08081"	"md:sev_M00115"	"NAD biosynthesis, aspartate => NAD"
"STMMW_13171"	"md:sev_M00115"	"NAD biosynthesis, aspartate => NAD"
"STMMW_26611"	"md:sev_M00115"	"NAD biosynthesis, aspartate => NAD"
"STMMW_06601"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_13721"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_23291"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_23301"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_23311"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_23321"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_23331"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_23341"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_39411"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_40551"	"md:sev_M00116"	"Menaquinone biosynthesis, chorismate => menaquinone"
"STMMW_07361"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_23001"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_23781"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_28841"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_30161"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_30171"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_39411"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_39491"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_41831"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_41841"	"md:sev_M00117"	"Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone"
"STMMW_27851"	"md:sev_M00118"	"Glutathione biosynthesis, glutamate => glutathione"
"STMMW_30561"	"md:sev_M00118"	"Glutathione biosynthesis, glutamate => glutathione"
"STMMW_01861"	"md:sev_M00119"	"Pantothenate biosynthesis, valine/L-aspartate => pantothenate"
"STMMW_01871"	"md:sev_M00119"	"Pantothenate biosynthesis, valine/L-aspartate => pantothenate"
"STMMW_01881"	"md:sev_M00119"	"Pantothenate biosynthesis, valine/L-aspartate => pantothenate"
"STMMW_05041"	"md:sev_M00119"	"Pantothenate biosynthesis, valine/L-aspartate => pantothenate"
"STMMW_25891"	"md:sev_M00119"	"Pantothenate biosynthesis, valine/L-aspartate => pantothenate"
"STMMW_38781"	"md:sev_M00119"	"Pantothenate biosynthesis, valine/L-aspartate => pantothenate"
"STMMW_01461"	"md:sev_M00120"	"Coenzyme A biosynthesis, pantothenate => CoA"
"STMMW_37141"	"md:sev_M00120"	"Coenzyme A biosynthesis, pantothenate => CoA"
"STMMW_37191"	"md:sev_M00120"	"Coenzyme A biosynthesis, pantothenate => CoA"
"STMMW_40981"	"md:sev_M00120"	"Coenzyme A biosynthesis, pantothenate => CoA"
"STMMW_02081"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_04421"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_05591"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_17691"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_24371"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_24701"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_34681"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_39071"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_39081"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_39091"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_39571"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_39681"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_41201"	"md:sev_M00121"	"Heme biosynthesis, glutamate => protoheme/siroheme"
"STMMW_07081"	"md:sev_M00122"	"Cobalamin biosynthesis, cobinamide => cobalamin"
"STMMW_17141"	"md:sev_M00122"	"Cobalamin biosynthesis, cobinamide => cobalamin"
"STMMW_20471"	"md:sev_M00122"	"Cobalamin biosynthesis, cobinamide => cobalamin"
"STMMW_20481"	"md:sev_M00122"	"Cobalamin biosynthesis, cobinamide => cobalamin"
"STMMW_20491"	"md:sev_M00122"	"Cobalamin biosynthesis, cobinamide => cobalamin"
"STMMW_20501"	"md:sev_M00122"	"Cobalamin biosynthesis, cobinamide => cobalamin"
"STMMW_20651"	"md:sev_M00122"	"Cobalamin biosynthesis, cobinamide => cobalamin"
"STMMW_08451"	"md:sev_M00123"	"Biotin biosynthesis, pimeloyl-ACP/CoA => biotin"
"STMMW_08461"	"md:sev_M00123"	"Biotin biosynthesis, pimeloyl-ACP/CoA => biotin"
"STMMW_08471"	"md:sev_M00123"	"Biotin biosynthesis, pimeloyl-ACP/CoA => biotin"
"STMMW_08491"	"md:sev_M00123"	"Biotin biosynthesis, pimeloyl-ACP/CoA => biotin"
"STMMW_14891"	"md:sev_M00123"	"Biotin biosynthesis, pimeloyl-ACP/CoA => biotin"
"STMMW_00961"	"md:sev_M00124"	"Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P"
"STMMW_01691"	"md:sev_M00124"	"Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P"
"STMMW_09881"	"md:sev_M00124"	"Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P"
"STMMW_14511"	"md:sev_M00124"	"Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P"
"STMMW_23921"	"md:sev_M00124"	"Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P"
"STMMW_25941"	"md:sev_M00124"	"Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P"
"STMMW_30311"	"md:sev_M00124"	"Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P"
"STMMW_00461"	"md:sev_M00125"	"Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD"
"STMMW_04861"	"md:sev_M00125"	"Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD"
"STMMW_04871"	"md:sev_M00125"	"Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD"
"STMMW_09181"	"md:sev_M00125"	"Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD"
"STMMW_14291"	"md:sev_M00125"	"Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD"
"STMMW_17061"	"md:sev_M00125"	"Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD"
"STMMW_31561"	"md:sev_M00125"	"Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD"
"STMMW_39211"	"md:sev_M00125"	"Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD"
"STMMW_04891"	"md:sev_M00127"	"Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P"
"STMMW_21771"	"md:sev_M00127"	"Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P"
"STMMW_21781"	"md:sev_M00127"	"Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P"
"STMMW_41161"	"md:sev_M00127"	"Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P"
"STMMW_41171"	"md:sev_M00127"	"Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P"
"STMMW_01711"	"md:sev_M00133"	"Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine"
"STMMW_01721"	"md:sev_M00133"	"Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine"
"STMMW_30391"	"md:sev_M00133"	"Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine"
"STMMW_30471"	"md:sev_M00133"	"Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine"
"STMMW_42471"	"md:sev_M00133"	"Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine"
"STMMW_07891"	"md:sev_M00149"	"Succinate dehydrogenase, prokaryotes"
"STMMW_07901"	"md:sev_M00149"	"Succinate dehydrogenase, prokaryotes"
"STMMW_07911"	"md:sev_M00149"	"Succinate dehydrogenase, prokaryotes"
"STMMW_07921"	"md:sev_M00149"	"Succinate dehydrogenase, prokaryotes"
"STMMW_42881"	"md:sev_M00150"	"Fumarate reductase, prokaryotes"
"STMMW_42891"	"md:sev_M00150"	"Fumarate reductase, prokaryotes"
"STMMW_42901"	"md:sev_M00150"	"Fumarate reductase, prokaryotes"
"STMMW_42911"	"md:sev_M00150"	"Fumarate reductase, prokaryotes"
"STMMW_04301"	"md:sev_M00153"	"Cytochrome d ubiquinol oxidase"
"STMMW_04311"	"md:sev_M00153"	"Cytochrome d ubiquinol oxidase"
"STMMW_07971"	"md:sev_M00153"	"Cytochrome d ubiquinol oxidase"
"STMMW_07981"	"md:sev_M00153"	"Cytochrome d ubiquinol oxidase"
"STMMW_17841"	"md:sev_M00153"	"Cytochrome d ubiquinol oxidase"
"STMMW_17851"	"md:sev_M00153"	"Cytochrome d ubiquinol oxidase"
"STMMW_38491"	"md:sev_M00157"	"F-type ATPase, prokaryotes and chloroplasts"
"STMMW_38501"	"md:sev_M00157"	"F-type ATPase, prokaryotes and chloroplasts"
"STMMW_38511"	"md:sev_M00157"	"F-type ATPase, prokaryotes and chloroplasts"
"STMMW_38521"	"md:sev_M00157"	"F-type ATPase, prokaryotes and chloroplasts"
"STMMW_38531"	"md:sev_M00157"	"F-type ATPase, prokaryotes and chloroplasts"
"STMMW_38541"	"md:sev_M00157"	"F-type ATPase, prokaryotes and chloroplasts"
"STMMW_38551"	"md:sev_M00157"	"F-type ATPase, prokaryotes and chloroplasts"
"STMMW_33571"	"md:sev_M00168"	"CAM (Crassulacean acid metabolism), dark"
"STMMW_40841"	"md:sev_M00168"	"CAM (Crassulacean acid metabolism), dark"
"STMMW_28961"	"md:sev_M00176"	"Assimilatory sulfate reduction, sulfate => H2S"
"STMMW_28971"	"md:sev_M00176"	"Assimilatory sulfate reduction, sulfate => H2S"
"STMMW_28981"	"md:sev_M00176"	"Assimilatory sulfate reduction, sulfate => H2S"
"STMMW_29091"	"md:sev_M00176"	"Assimilatory sulfate reduction, sulfate => H2S"
"STMMW_29101"	"md:sev_M00176"	"Assimilatory sulfate reduction, sulfate => H2S"
"STMMW_29111"	"md:sev_M00176"	"Assimilatory sulfate reduction, sulfate => H2S"
"STMMW_00441"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_02221"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_05391"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_05401"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_09921"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_12001"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_13421"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_13431"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_22551"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_26871"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_26901"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_31701"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_32831"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_33021"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_33031"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_33431"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_33441"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34071"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34091"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34101"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34111"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34121"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34141"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34151"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34161"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34171"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34181"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34191"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34201"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34211"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34221"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34231"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34241"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34251"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34261"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34271"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34281"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34291"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34301"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34311"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34321"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34331"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34391"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34401"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_37161"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_37171"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_38241"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_40611"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_41021"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_41031"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_41041"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_41051"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_43351"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_43371"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_43381"	"md:sev_M00178"	"Ribosome, bacteria"
"STMMW_34081"	"md:sev_M00183"	"RNA polymerase, bacteria"
"STMMW_37301"	"md:sev_M00183"	"RNA polymerase, bacteria"
"STMMW_41061"	"md:sev_M00183"	"RNA polymerase, bacteria"
"STMMW_41071"	"md:sev_M00183"	"RNA polymerase, bacteria"
"STMMW_24601"	"md:sev_M00185"	"Sulfate transport system"
"STMMW_24611"	"md:sev_M00185"	"Sulfate transport system"
"STMMW_24621"	"md:sev_M00185"	"Sulfate transport system"
"STMMW_24631"	"md:sev_M00185"	"Sulfate transport system"
"STMMW_40281"	"md:sev_M00185"	"Sulfate transport system"
"STMMW_08301"	"md:sev_M00189"	"Molybdate transport system"
"STMMW_08331"	"md:sev_M00189"	"Molybdate transport system"
"STMMW_08341"	"md:sev_M00189"	"Molybdate transport system"
"STMMW_08351"	"md:sev_M00189"	"Molybdate transport system"
"STMMW_31011"	"md:sev_M00189"	"Molybdate transport system"
"STMMW_01121"	"md:sev_M00191"	"Thiamine transport system"
"STMMW_01131"	"md:sev_M00191"	"Thiamine transport system"
"STMMW_01141"	"md:sev_M00191"	"Thiamine transport system"
"STMMW_41761"	"md:sev_M00194"	"Maltose/maltodextrin transport system"
"STMMW_41771"	"md:sev_M00194"	"Maltose/maltodextrin transport system"
"STMMW_41781"	"md:sev_M00194"	"Maltose/maltodextrin transport system"
"STMMW_41791"	"md:sev_M00194"	"Maltose/maltodextrin transport system"
"STMMW_35431"	"md:sev_M00198"	"Putative sn-glycerol-phosphate transport system"
"STMMW_35441"	"md:sev_M00198"	"Putative sn-glycerol-phosphate transport system"
"STMMW_35451"	"md:sev_M00198"	"Putative sn-glycerol-phosphate transport system"
"STMMW_35461"	"md:sev_M00198"	"Putative sn-glycerol-phosphate transport system"
"STMMW_27761"	"md:sev_M00208"	"Glycine betaine/proline transport system"
"STMMW_27771"	"md:sev_M00208"	"Glycine betaine/proline transport system"
"STMMW_27781"	"md:sev_M00208"	"Glycine betaine/proline transport system"
"STMMW_14911"	"md:sev_M00209"	"Osmoprotectant transport system"
"STMMW_14921"	"md:sev_M00209"	"Osmoprotectant transport system"
"STMMW_14931"	"md:sev_M00209"	"Osmoprotectant transport system"
"STMMW_14941"	"md:sev_M00209"	"Osmoprotectant transport system"
"STMMW_21941"	"md:sev_M00209"	"Osmoprotectant transport system"
"STMMW_21951"	"md:sev_M00209"	"Osmoprotectant transport system"
"STMMW_21961"	"md:sev_M00209"	"Osmoprotectant transport system"
"STMMW_21971"	"md:sev_M00209"	"Osmoprotectant transport system"
"STMMW_33081"	"md:sev_M00210"	"Phospholipid transport system"
"STMMW_33091"	"md:sev_M00210"	"Phospholipid transport system"
"STMMW_33101"	"md:sev_M00210"	"Phospholipid transport system"
"STMMW_33111"	"md:sev_M00210"	"Phospholipid transport system"
"STMMW_33121"	"md:sev_M00210"	"Phospholipid transport system"
"STMMW_05721"	"md:sev_M00211"	"Putative ABC transport system"
"STMMW_05731"	"md:sev_M00211"	"Putative ABC transport system"
"STMMW_38661"	"md:sev_M00212"	"Ribose transport system"
"STMMW_38671"	"md:sev_M00212"	"Ribose transport system"
"STMMW_38681"	"md:sev_M00212"	"Ribose transport system"
"STMMW_22201"	"md:sev_M00214"	"Methyl-galactoside transport system"
"STMMW_22211"	"md:sev_M00214"	"Methyl-galactoside transport system"
"STMMW_22221"	"md:sev_M00214"	"Methyl-galactoside transport system"
"STMMW_40391"	"md:sev_M00219"	"AI-2 transport system"
"STMMW_40401"	"md:sev_M00219"	"AI-2 transport system"
"STMMW_40411"	"md:sev_M00219"	"AI-2 transport system"
"STMMW_40421"	"md:sev_M00219"	"AI-2 transport system"
"STMMW_35171"	"md:sev_M00222"	"Phosphate transport system"
"STMMW_38391"	"md:sev_M00222"	"Phosphate transport system"
"STMMW_38401"	"md:sev_M00222"	"Phosphate transport system"
"STMMW_38411"	"md:sev_M00222"	"Phosphate transport system"
"STMMW_38421"	"md:sev_M00222"	"Phosphate transport system"
"STMMW_23731"	"md:sev_M00225"	"Lysine/arginine/ornithine transport system"
"STMMW_23741"	"md:sev_M00225"	"Lysine/arginine/ornithine transport system"
"STMMW_23751"	"md:sev_M00225"	"Lysine/arginine/ornithine transport system"
"STMMW_23771"	"md:sev_M00225"	"Lysine/arginine/ornithine transport system"
"STMMW_23731"	"md:sev_M00226"	"Histidine transport system"
"STMMW_23741"	"md:sev_M00226"	"Histidine transport system"
"STMMW_23751"	"md:sev_M00226"	"Histidine transport system"
"STMMW_23761"	"md:sev_M00226"	"Histidine transport system"
"STMMW_08791"	"md:sev_M00227"	"Glutamine transport system"
"STMMW_08801"	"md:sev_M00227"	"Glutamine transport system"
"STMMW_08811"	"md:sev_M00227"	"Glutamine transport system"
"STMMW_09371"	"md:sev_M00229"	"Arginine transport system"
"STMMW_09381"	"md:sev_M00229"	"Arginine transport system"
"STMMW_09391"	"md:sev_M00229"	"Arginine transport system"
"STMMW_09401"	"md:sev_M00229"	"Arginine transport system"
"STMMW_09411"	"md:sev_M00229"	"Arginine transport system"
"STMMW_07271"	"md:sev_M00230"	"Glutamate/aspartate transport system"
"STMMW_07281"	"md:sev_M00230"	"Glutamate/aspartate transport system"
"STMMW_07291"	"md:sev_M00230"	"Glutamate/aspartate transport system"
"STMMW_07301"	"md:sev_M00230"	"Glutamate/aspartate transport system"
"STMMW_19301"	"md:sev_M00234"	"Cystine transport system"
"STMMW_19311"	"md:sev_M00234"	"Cystine transport system"
"STMMW_19331"	"md:sev_M00234"	"Cystine transport system"
"STMMW_16281"	"md:sev_M00236"	"Putative polar amino acid transport system"
"STMMW_16291"	"md:sev_M00236"	"Putative polar amino acid transport system"
"STMMW_16301"	"md:sev_M00236"	"Putative polar amino acid transport system"
"STMMW_16311"	"md:sev_M00236"	"Putative polar amino acid transport system"
"STMMW_35491"	"md:sev_M00237"	"Branched-chain amino acid transport system"
"STMMW_35501"	"md:sev_M00237"	"Branched-chain amino acid transport system"
"STMMW_35511"	"md:sev_M00237"	"Branched-chain amino acid transport system"
"STMMW_35521"	"md:sev_M00237"	"Branched-chain amino acid transport system"
"STMMW_35531"	"md:sev_M00237"	"Branched-chain amino acid transport system"
"STMMW_35561"	"md:sev_M00237"	"Branched-chain amino acid transport system"
"STMMW_02511"	"md:sev_M00238"	"D-Methionine transport system"
"STMMW_02521"	"md:sev_M00238"	"D-Methionine transport system"
"STMMW_02531"	"md:sev_M00238"	"D-Methionine transport system"
"STMMW_05801"	"md:sev_M00238"	"D-Methionine transport system"
"STMMW_05811"	"md:sev_M00238"	"D-Methionine transport system"
"STMMW_05821"	"md:sev_M00238"	"D-Methionine transport system"
"STMMW_12621"	"md:sev_M00239"	"Peptides/nickel transport system"
"STMMW_12631"	"md:sev_M00239"	"Peptides/nickel transport system"
"STMMW_12641"	"md:sev_M00239"	"Peptides/nickel transport system"
"STMMW_12651"	"md:sev_M00239"	"Peptides/nickel transport system"
"STMMW_12661"	"md:sev_M00239"	"Peptides/nickel transport system"
"STMMW_01981"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_01991"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_02001"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_06551"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_06561"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_06571"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_06591"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_08221"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_08231"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_31021"	"md:sev_M00240"	"Iron complex transport system"
"STMMW_02121"	"md:sev_M00241"	"Vitamin B12 transport system"
